x,y
25993.313806152397,8486.067037178402
25563.075724999475,9375.831014609703
25122.437484921735,9253.741162799244
24656.89610241002,9359.449568521528
24682.558955258817,9358.63430238779
21169.999089742152,7360.765610408837
21030.01407906071,7339.930785826554
21208.137898978042,7860.497880436279
21105.81604051163,7895.549604251295
21273.97783752045,7711.734470025133
21792.085207533506,7794.485168338894
21695.97661076066,7834.934777439195
21587.389832072913,7900.7644503954925
21584.419007185596,8157.66615969149
21592.78509410405,8157.9608638405525
21300.745981541768,8125.501145686531
20285.39469424635,7915.744732165098
18825.543469814464,8365.12203576243
19211.89214132164,8491.361000652863
19306.678314539717,8517.794725414919
18836.076787366852,8520.237037953239
18827.45688721563,8522.668240036468
18694.97265579889,8465.322165271893
18636.375950494476,8604.385144387594
18892.71933539436,8783.6266002989
18436.713406531013,9051.351954875541
19304.64556664575,8886.210191255239
19294.585724176573,8845.851864872411
19198.330322838974,8926.29721887792
19630.34286642127,8811.425817845731
19640.578697041543,8922.531139790912
19480.31328434656,8868.789457178838
19588.54991707508,9133.946174156416
19608.989221045016,9103.087779941332
19959.005449945398,9115.281487375947
20034.86616649268,8814.553943164505
19642.75105063782,8259.938930266886
20128.460829022464,8391.554122820955
5083.870527782031,6994.391368401609
5077.100621284658,8101.140559616904
5216.424188581214,7254.460386520023
5447.776860458409,7218.6221854296355
5612.508050177967,7462.946846824736
5216.754478734065,7749.109811873156
6057.092605923953,7973.060183903713
5704.790773695523,7476.571915956943
5868.654806322238,7451.289335959088
5743.014916427791,7266.720011218397
5983.267148714111,7106.531940339056
6065.400768361417,6833.1133126960485
6031.180503786615,6836.2249197744695
5857.995461663346,7034.232594835399
5879.576504328244,7047.6522090087365
5676.115347622246,7113.1770677167915
5582.630011812117,7119.073673186649
5345.993781700154,6824.770103654964
-22542.131374454555,113.0366105592584
-21337.44254605159,114.91172226960612
-17205.331277699188,99.04089317722686
-21048.2975053077,82.26123350061343
-20288.630179355627,65.01442322728312
-21136.640709855703,76.79835730416417
-18123.340029729152,33.287804071902016
-18326.40777078676,182.46136762649633
-22762.38722430215,254.3896707410953
-20727.901940606098,192.09967410134254
-20015.487890418026,201.03622232225948
-17295.83081571875,204.30463007301557
-17887.831959609233,220.15538678124003
-17686.773779636478,229.20863981339411
-19346.990516996866,286.134010123229
-19028.3734432525,290.99811199508883
-19377.38545273775,358.6016684302695
-20348.0082170723,976.8135607044703
-18703.053471505384,920.9328364891744
-20918.787195855115,913.0030294123515
-21815.974735640477,1012.112195687509
-22569.29002901902,967.0907387739014
-22709.55358407114,974.3126605717966
-23134.805280193516,967.96895284883
-23508.28310505515,928.4427376009319
-22731.1182246847,836.784347368491
-23332.999044581728,865.6229578469565
-21340.64989750235,871.9953621966425
-24676.615970403847,767.7997915004343
-24630.495258947118,669.4236387398744
-24644.73623059438,552.1654462839809
-26804.05852600307,104.15752983812254
-28205.85717691253,101.4459432583381
-26025.140408167747,104.12801612598166
-24157.511678208833,173.22594062891827
-23482.269667036926,169.88992487088072
-26158.293341722703,158.24413486615896
-25912.21703313953,193.0295983395558
-24730.634635687344,239.8221237654763
-25014.60408978511,252.2122793798598
-25780.85014693159,810.9258498126826
-26557.01451630019,779.045163138048
-27088.912783789754,800.5969102819366
-26741.209768026318,1021.425155408151
-26943.784329257523,953.0885027618563
-26773.38143961152,956.8992417748224
-26713.007615081064,906.8716259172937
-25910.499844567013,710.9810816197104
-25995.7365756615,652.5034897457926
-25658.291674077715,663.5101260352271
-27145.83816893674,642.0547686259991
-27085.151001706854,692.9390731916562
-26453.24613138196,547.299359077602
-26152.269015152284,533.4569653629106
-26565.664666490462,524.4179279512596
3681.7851264421943,6471.093686086693
3854.2825923586934,6099.228580153993
4081.0974424525525,5785.5414880410235
3662.758415998102,5802.291473221355
3732.820485948052,5816.426512811157
3716.586312667469,6137.5999357821565
3598.9853515861146,5979.158707388055
3548.972854329846,5682.01188066535
3346.426017490467,5734.385223597327
3192.0741339574342,5845.321565764294
4984.29691710427,6087.145294481622
4134.024133367142,5870.179494963934
4259.6273165899975,5886.952402405376
4380.549842757331,6035.3394658653415
4216.052664198067,6388.292659606276
13493.167209609535,4360.023506540456
13683.000521832777,4317.120334053581
13546.57538368529,4245.1178162036695
13871.162177574048,4159.339308355215
13947.063705763818,5760.116724011044
13944.987051722403,5809.354775800158
13924.569265978536,5550.132240608185
13845.685306716594,5271.794605476199
13399.755744674469,5399.954906237259
13470.648373516502,5468.29316224402
13277.032558808121,5526.277067810947
12805.621571473868,5560.094542620075
12858.689739861395,5535.581795245981
13076.165639989124,5431.786117367876
13140.922221272654,5477.685559282253
12478.79482923877,5587.73033378388
12438.733433403471,5574.045146400453
12288.55583298425,5550.471488563114
12353.533450633859,5605.230884876455
12711.79945255636,5858.237651243891
13181.827208968567,5811.059595997192
13187.187235669095,5870.426743310042
13071.51075701305,5917.245894289103
12702.236549991387,5984.912697463596
12403.91002179988,6267.161583197556
13465.672968458819,6323.043047778376
13797.804666325963,6266.8445741680625
27056.627305033686,5615.141609495989
27387.045157006716,5293.2505529118325
26911.842411978683,5291.71477537278
27054.333990044022,5310.2614552869245
27341.814529009902,5230.739995270062
4004.2935709392546,5218.653714474785
3825.470118564689,5208.988063065712
3497.244868750693,5544.439250727407
3491.706930852523,5272.35966294024
3522.922614793478,5018.992123837118
3205.930242915889,4764.590565752113
3280.8209768394604,4398.974956427537
3238.0198974116147,4270.0697391584445
3372.297948006908,4227.069394071914
3337.207954983934,4340.003233298861
3521.2022322478774,4135.171970223173
3679.6693410929392,4523.709940526644
3711.522305680548,4971.853841906593
4105.300065677176,4223.720163781209
4189.384783441042,4434.06099009036
4280.565151959226,4821.223408958519
4168.60466607889,4812.2783411002065
4436.464538508456,4908.913972726903
4576.244432613575,5022.406536927071
4469.920326210519,4737.362583931293
4767.713193982637,5092.450528748383
4700.545736821349,5244.465450472347
4794.437465336609,5587.220239572633
4228.370779792856,5157.844789955957
4193.128836530935,5333.9459299518885
4112.497283462013,5331.841141731397
804.1932177038414,3527.6073065938053
882.9152815313935,3217.995912054028
924.417248956022,3439.5547349781896
963.5736082344026,3881.7118794966186
884.602317134342,3833.3039889455913
714.1951640951438,4084.822519364484
594.9296583476871,3535.5307072350906
624.9518058824455,3118.6380789054447
585.1912242159863,3599.776523233178
626.543245136868,3657.5972289937918
539.6918082816171,4555.185547231
578.6184493959956,4205.000155582472
750.2410296258644,4496.552641835083
692.0353945763625,5322.10544898013
899.9511833369222,5155.51147215505
774.1593224481092,5323.169427945262
831.512702912729,5359.871027462559
825.6855175499345,5309.3152491376695
869.986618824381,5430.255942570472
885.3713119381989,5470.202527408396
806.9066733162655,4827.847446359734
820.5996517179681,4763.4504868586
1003.3039069378136,4799.401671538272
-17912.038209041504,4388.421937300824
-17989.3898867201,4476.726037995715
-18135.529406462592,4460.479649554916
-17860.98003861216,4125.835713635073
-17385.96427852892,4410.643280689741
-17391.94231862047,4777.6876446493425
-17553.4264169809,4723.06813027894
-18364.642701152967,4745.648900620503
-17555.759081718224,4744.791001095483
-17664.027479088483,5385.593602933581
-18206.535520534282,5310.983189535045
-17737.034137853792,5224.7125898470695
-17527.1490024949,5913.6174930833895
-17522.759323290415,5892.499959019659
-17533.80784244818,5707.748078710195
-17412.07847552968,5757.865716871491
-17715.69366659176,5787.949521171631
-19638.42177760029,4918.959920239341
-19490.167651789347,4965.871783570019
-19286.718208975806,5047.025346740153
-18846.140178731606,5098.983674554925
-18598.324910502128,4874.6785993839085
-19302.189779760214,4750.454428492201
-18623.275892464662,4624.599794627149
-18916.201232499065,4655.451674301636
-19326.15297139311,4680.469123954878
-19669.11883723721,4623.140595180608
-19758.35717024377,4616.578014075268
-19781.501822663828,4820.998369437723
-19009.465876206577,4300.396051067357
-19320.86662411834,4224.589004261703
-19378.8153955474,4210.363337732415
-18945.950488698894,4102.184962091382
-18654.033751935705,4111.191822336325
-19372.63558889124,4455.505734005971
-19232.47283960705,4503.02872138808
-19349.679172295997,4585.470243952328
-19430.25698738188,4580.692619279447
-18505.664087026187,4550.103408473083
-18449.1304420795,4603.798654117908
-20682.920346025767,4166.801184237356
-20800.56712566274,4297.731882799049
-21184.80113638148,4414.902077047689
-21000.319734510977,4479.092140478591
-21479.08451462772,4519.417681061855
-20546.197439513915,4546.851578311029
-21567.338937521206,4711.624349489707
-22386.51565465759,4917.778706899134
-21350.030342778115,5100.815835445749
-21191.93719277328,5076.813618391585
-20022.011171114063,4319.392542883049
-27264.867087854094,5314.708401063828
-27646.750608172322,5407.9933921973525
-26838.59132940647,5636.62055411398
-26910.637600305985,5737.606216121116
-27235.06659359083,5813.159241743193
-27445.333554200268,5771.704839742475
-27329.290057777598,6088.699953175025
-27255.480036508707,4915.230296505424
-27191.68479146252,4900.017980811877
-27253.399868690733,4829.458419676036
-27377.64843213608,4848.487642073218
-27897.407916451277,4146.214877725441
-27871.575170327746,4175.149667656664
-27235.549944056747,4241.615188180048
-27595.523574299506,4166.9816343753
-26692.779753253504,5070.27303293266
-27071.540376013803,4756.523123914547
-26892.010870841186,4699.831738261096
-26781.858861183162,4712.67550888681
-27042.855652614282,4355.351349151059
-27012.28547331289,4522.717137740484
-25768.398942246116,4402.1657258488385
-26051.793944640413,4414.026195635423
-25848.27306870119,4257.20090789945
-25756.92936651015,4325.26029136584
-25463.433816702684,4318.503154281639
-25050.31424386872,4203.289569043855
-24842.81685997951,4307.447313904422
-25270.25694660905,4368.1864776267785
-25534.496805363706,4494.8571616413965
-25553.699629192983,4683.49885110897
-25405.015472071747,4708.533092117295
-25223.8623894961,4629.636289758876
-25466.58794881529,4662.830223117087
-26042.938519521464,4684.8095359752315
-25880.116290451617,4660.984490839825
-26163.116125271245,4687.354614242278
-26005.2686872412,4858.743572933211
-10231.471222667054,20183.988017751653
-9880.477333608684,19513.856558018117
-9816.176350092932,20035.475920914192
-9968.830819369012,20077.157633017716
-9965.268786969595,20266.24901911771
-9560.444050689897,20024.94265961361
-9272.169723674462,20311.820772792744
-9417.154981290743,20113.089204991862
-9416.39734994395,20086.01386709801
-10014.448972627488,19348.753391676808
-8299.620778437644,19038.30216853193
-8396.636607159213,19148.740506967908
-8980.631283193019,18983.608349707272
-9053.79127030954,19432.752725075963
-8772.15293207596,18985.186691095234
-8850.895449124719,19893.38448003182
-9145.498526929563,19939.119035737484
-8978.089851752058,20199.395175995007
-8957.472374107001,20293.959267168215
-8753.443434189512,20262.241430793692
-8567.974650729271,19696.09327558206
-8511.922186176245,19957.347632871915
-9549.052092989907,18592.052523236303
-10192.541882451556,18702.61037799159
-10182.805087675706,18521.02662286823
-10135.719827021527,18335.61489723725
-9878.707356166693,18169.459517217867
-9724.194019365996,18127.106656911084
-9691.362114315405,18154.951574750332
-9491.02403489297,18309.883826079986
-9139.57427759835,18375.21601387353
-8855.673447465562,18286.476111330874
-8823.710172103261,18010.6805018067
-8641.960623379275,18737.693857583683
-8792.974655258746,18796.22367451235
-9207.09369217707,18492.757593758524
-9075.049136243773,18804.333142767926
-9899.111328666433,15941.03525525501
-9854.275725424011,16321.985997258314
-10113.512477212638,16013.449678632163
-9991.964299451949,15820.0963339157
-9949.319037394022,15710.987499172836
-9895.5787438608,15257.562515266176
-9785.824002645493,15298.167870995294
-11155.897949992055,15303.379771545056
-10438.304961758926,15377.65859390765
-10312.401447451137,16152.420573850468
-10285.025167565442,16254.92982328125
-10600.809831895242,16104.843296437399
-10579.473110321858,15991.788464373412
-10808.647655600367,16045.557593491976
-10787.23365941543,16064.49263265075
-11056.729530275123,16284.201029183843
-11089.732656648921,16115.010350529536
-11018.006339797925,16025.839195441205
-11585.170767111009,15721.50160333814
-11491.504257818486,15715.347963991633
-11352.267127010784,16080.680240971446
-13577.674106075689,11715.29162859255
-13507.98378775142,11395.996107505258
-13351.93365201901,12012.486007535927
-13212.695074322168,11931.141289634195
-12980.865007181985,11952.995154595736
-12723.554921661816,12068.943327731296
-12580.598081437789,12047.056964819047
-12654.238658533435,12230.418973078882
-12418.5057090324,11675.753650347853
-12837.508452265145,11768.067932056292
