x,y
-24922.91965122415,-13661.411028218052
-7391.923953685575,24949.275063447552
-7616.910150390766,-6651.6578411752735
-14100.087216034706,3980.6181864593614
24747.525369907875,-6172.8426147568125
7208.40556583886,-18858.404076782987
23614.608200623486,24418.503228348443
-4444.176198475214,2770.7116295201618
14276.810315211109,24171.68332484969
-2253.1935601774576,-16099.373494183223
-12876.875059943926,6073.730457831083
21733.82350320774,-14266.737018453734
-17519.906139672024,11261.920805630598
-1145.949460031015,18657.098969418872
18631.12749662548,-21432.772238548958
-11372.089277033481,11506.613092554386
-13711.64877514286,-20065.204811242187
6710.184784262529,-14336.004949446668
4175.887776651411,5585.997851630275
6468.31655994784,-24138.194238546905
7330.040935474869,-736.2822846198159
-8124.443271505655,-2069.351029598332
-23419.78936103073,-24945.061146200853
9324.900320914376,-21347.21693320305
-19848.17979830542,-6148.080612777895
14082.82844614559,19654.8549031788
14414.757049676185,18656.647744775022
-24842.765919721078,-2133.5633604722793
3161.753093439845,20730.918816790345
-6474.562242381854,885.8225108447471
15128.070147417817,-16933.484378041143
-18541.833234217676,12457.530666018247
348.8600286760013,4981.023252008621
-7650.501056601655,-10903.172058940558
21912.709146074085,18796.282850723546
-12289.938171986025,-16688.07196349231
-13028.018532871987,-22728.08595469966
15069.132910803473,-6169.930694359738
24816.499679667104,1202.6496345930004
-13837.976534408635,-22328.89506363509
1895.848879167672,8887.15624113745
6392.979449562586,-5695.186906044692
2016.780498887849,24211.714277436604
18884.9464432858,-16865.076846028005
-11989.701995070212,-1885.4309523697043
18725.876546734853,15749.88482047064
-12804.25159887848,-22973.63561193848
-12859.816157553805,20766.313318865294
-9161.273799000714,-8958.326424733465
-4667.020702310864,12101.265657606742
-17060.633651694745,-15083.887907397942
-8849.219683794885,-13040.030995221197
-18265.520069084683,17303.313460699665
-13092.716818734296,-23877.465655175056
-18098.778940981174,-4920.520449565169
9206.272124429504,6124.668731398453
24359.889346358577,9195.726783343083
-11972.4318633039,-24126.25580152816
-9876.071967773025,-24166.617788096413
6001.5855072625745,-10132.198322077546
-3922.9826132208823,18531.00321042298
18509.88518564276,-20824.211000126215
-4409.381673944268,-6044.99792998947
19037.347000314076,777.3963176662679
21463.731727169976,15540.12607009796
-12818.592343170709,-16940.136446596265
21258.61223529417,-13079.922375503771
3921.256095316372,2363.515364671498
17436.74639466486,3403.5474479686022
4950.807189327366,-13731.351508027023
24420.107731778473,-20306.17789810092
-1659.3376549222105,-8062.445406646312
21803.308202574033,5559.179208273712
-18263.76366317617,-15122.87099247771
18546.19026508979,22385.236902371842
17221.379124793424,10771.757922823788
12212.01070759772,-14218.801679280712
-11428.247106775902,-21360.67041900629
8408.572788822321,4002.1698992997567
-7692.200663453886,-2484.7856597227214
-10259.7046274153,-3540.4377410751754
-10758.935381645362,-1257.5492339156335
-2326.3078492731684,-13219.7828103646
-15328.40580611039,7431.615574821993
14490.846313353912,7521.59781702475
15438.05904575375,22083.35359163649
-53.382709867833,-13938.044324143051
219.39156571504358,21388.21863279805
-9655.276807815704,23239.847384236324
-1855.7252301331762,20653.420732200113
-23994.37325331608,-11557.16779507603
-7.189118922634741,8991.669049228234
-9085.331463143099,-4074.5419131548833
5263.964828364687,18863.46360046891
-4435.871085901044,-10046.922909495494
-24005.817490976235,-8578.284943431912
-7589.577402920544,-23045.684849306068
22116.38142854868,9688.766475568045
21978.71176845203,-21704.95595978712
-23289.218887820938,-12538.6586486119
22760.702640692787,18670.62883044306
12436.9156232504,-3798.628724645359
-1630.3486678543643,17721.298040063706
19409.013041078604,-1222.738429537018
-16799.494997870257,8436.229632630155
-20454.69929038346,2732.576639533879
20177.931497352118,21330.65671721277
7397.897157501498,8782.974608770844
16922.167632807006,16578.106490822764
-5075.756946958654,16061.296357518384
-15184.502936152967,-641.7745979125477
21466.669139573714,12909.68574509892
23400.823809970152,-13941.019481657491
-24178.903152734565,-14048.014375480267
-2002.4464094007933,-11902.34338171101
-5258.685629821281,-10129.176793339644
16416.87720978655,-3856.397034851189
18622.68211410143,-13278.001908176651
15579.036440275295,-3765.098202561279
-9058.239252292766,-19922.96254680097
-602.7266831799327,20716.06644530357
-8608.564811307007,-19668.03168484066
15636.265165841756,-12257.160980134473
-6088.602314557256,-6111.494578661425
-10668.116743761359,5534.849627383532
10531.093538640767,6601.995432309393
-17324.10207769699,-6235.830586874958
-14387.273190526528,9440.521921328404
18648.473034142833,-22472.99096574644
11444.039675460039,-24581.915853222712
19717.80666160614,8660.731584867153
-6841.11015819635,13695.035875201667
-1523.0737092566837,15432.525790600415
4214.060008098874,-190.09795336160096
-14311.224669061074,6285.578349793242
-17478.334337354994,7028.094640991545
-20106.674375387713,-23358.07268771426
214.56787987299552,141.07481379048716
-10454.706294762083,-981.8072026450242
-8940.05544518115,15909.343668801923
9644.235065793238,-6279.794320356879
-4908.795142144618,6268.053864700373
9682.858277393214,-11337.856595763385
-15108.229352788949,3298.9318523165557
1983.7909640126438,24408.90289639315
2776.495029225057,-21937.591557690263
7956.364246099201,23915.24257102844
-13974.604842832572,-9266.098489458407
-8883.130428235963,18827.05675637928
2392.5639118178133,10550.7966776194
-7988.525098776922,18221.654500251683
13541.787653189918,-19697.96304820137
-19277.236963352505,-13089.262670649692
23733.226216375282,-19044.43650481975
5131.242527404556,-3761.791497519207
14942.898690285534,-10527.303799934496
-21741.50215754931,-18000.841352402207
-18426.34017431097,-8282.504015370585
17478.141321483352,-7118.604418805252
10268.065262562564,12289.571803741883
8708.234881390808,5424.704533554658
-16132.49346468768,-23332.938192590103
10530.685819713215,-16292.5587517871
11433.68762801864,-19936.687383272743
6711.975222048006,-21834.211900229784
-3503.94237458973,5959.754102429238
-22563.29009597302,-24524.20178638046
18853.960982408258,-11756.372834989315
3584.4935880845032,-11427.48779260574
13488.164026606197,-20680.549811220404
8685.365450796056,-7359.176397728961
-4862.228801055513,-18690.39726789028
-587.4564477753808,-18471.152894027255
-22548.62573956704,1611.9758647209492
-20011.297381416804,-10492.958198793634
4096.073666134603,17214.995815381084
-3076.257438263297,-2780.794835500022
12964.104057288117,2714.4503646451044
12640.915098424975,10182.976423282942
20344.38482178278,4083.2123281275835
3824.104679895823,19936.52758152642
3315.146249028422,7815.1903180491145
13198.588552752177,22432.38329856383
5329.527497137221,2212.152376705978
-2591.792669063642,-4595.854326636517
23036.51595046392,-17569.735379354555
24880.819757993122,-19949.37206965619
-16191.85942788235,-16557.17932856635
-1916.5965199900547,9373.878097528366
23081.071938920617,4510.766796473864
-21035.479793294588,5086.321957884743
5938.829186338612,15719.766657174938
-23164.53271327803,-12134.249490278504
-4410.157532426395,24753.504296509866
-23116.36220859281,18615.655827777446
3734.7860300638968,14962.13897730465
-17105.897275331583,20174.33116226608
-15170.40737605575,14520.845108088399
13983.577686209348,20673.827883583763
-24400.136477555057,-2243.003428943391
-13594.407410789012,-24608.371655099392
18961.752812214505,24391.765149807565
-5270.1532359201055,-12923.36438425421
-11021.951050451606,-2452.5414728926667
-16647.440467155604,-3419.5491239336075
17754.963482478805,-24125.55045379434
11001.668972861167,1260.5434901292956
5851.266849356151,16143.94655868483
-23166.572801580944,13763.016472103074
7612.919262015772,82.61887308047555
-4722.840799876571,-16246.394489895089
-17879.42261059976,24338.47517137684
8303.742210221853,-23235.08190028831
-10995.098002545212,2726.8691227800623
-12479.903191285779,-24825.159292097986
-9271.456590974458,199.64631925619702
18176.631376933616,-10413.584712976332
24164.76751334482,13455.828725618723
-15092.679718378266,6300.169336914308
-13290.35307989712,-7016.643816829138
-10809.027327812926,-11050.44771656254
10633.255069689973,-18554.925902304098
20548.49712829112,-15614.437329738506
-9648.0733402029,22735.850911284604
17698.15646583539,-13872.198336999685
-21515.864205141865,-18979.322037316804
14756.38071368237,18545.840199860362
-11192.041220296733,-16457.667979004564
23866.194224921466,-23028.165705684
15932.286113977967,16095.27382580742
6058.290696278901,9346.713494486014
17103.46366279707,10031.473350338183
-13491.902101688158,-6139.040893097691
-3919.0627015063706,-16151.293809589706
24280.27857081201,-1174.340039927313
-15121.161118615322,10222.894971676633
15408.25529262091,4808.056336951027
-21355.20682727401,14699.657975205493
15749.318640922149,14495.896365368677
-8675.502395247391,-16500.735400256584
-5664.177545278304,19813.49228033431
9899.898845504174,1147.0158508627426
-17104.796249305164,16135.803351915245
-14165.631794307188,227.45882494463743
2750.50234918246,-4905.854789988306
1364.4549414080886,12791.170393673545
-13065.768084050378,1313.9762093865581
-1162.2124152504964,12876.462770866337
13302.357490919081,-19061.998915961587
13173.803474749813,-5637.931379537365
-15299.237104686768,17361.53245462071
9203.623397518346,6059.12934042685
8513.887416649668,22758.14611509057
7247.938265686837,21335.781098947893
-796.9404956633008,-2786.9688097614144
-1889.227756422507,-24225.744045133026
-19970.105991091834,17786.570138685787
-14079.169354735566,22777.714466898204
-20695.91955657262,14192.820897702708
15857.038098379528,21913.571583208548
350.7812121519516,14683.3038233545
-21119.795079580395,4520.719075113444
-15494.134988877395,-19905.976251542514
-8582.029378736022,-3260.214720177035
-600.1862924310153,-15205.160120197525
-2835.460456851924,3604.3128973470616
-12044.655410163085,5858.613195990925
21179.219995339383,19387.592708343094
17487.05881875818,-15039.941446553961
-22505.749731661395,20454.38232051371
19253.09886889892,16423.745030010363
-13170.781869652481,8011.354445395691
16208.178798464012,-18011.117864539527
15901.121157861731,10500.436205287711
15714.595833435575,13158.462793651583
13669.381322991536,16070.298398093819
-10541.862949478364,21664.766472053754
-6365.8073261530835,4426.312618607442
12368.756755956301,17882.715535170046
24504.956038952176,15921.159585284728
3712.4727593904618,13191.080901289131
3830.0376785209032,14884.976664412774
-20496.701789323233,-1812.3327379394373
17995.26715253097,-23085.753542449438
7753.388788924487,-7960.614995314352
-13192.069472963009,9440.311456745
-11228.915619573065,-10578.722272138697
1472.2454297597221,12124.33308493388
-6910.86825107241,21987.048954622802
24785.57055379851,13104.034629090711
-24810.744800044882,-20797.721014512426
-11458.275360180136,-3084.630823492973
-8122.404038283948,-3885.0827074371264
1208.6627984726706,4507.705050466915
-7588.758439716581,-23008.826673641346
-2001.8553142449714,11887.438868046107
11534.203051647828,787.874374127151
-22736.59783864519,6734.988761209725
93.87785402563686,21667.17262511504
-9727.980926085222,-14147.952553147958
-17011.143116881256,-17452.973314627718
24597.055671186285,-1934.0597742238285
-6612.051630337534,14327.593322787146
520.7473905778581,4042.377332632863
3901.0127553128714,-12323.752872059467
-9075.772349283474,-15352.01178572394
-6369.5374625505565,7677.022191143079
17606.333033486288,-12525.861935848237
2263.985882843378,14136.18227652358
-12566.198856581368,-22153.39422754099
-24190.55286512437,3725.02008720661
21128.731431048986,-1461.0278650386554
-11883.619771757181,1519.162730738799
-21083.72920569885,-6596.433933612023
23009.32534865361,-20142.682369137212
-9967.711764323383,-20019.18354707719
21561.46718513223,1194.1748672974484
19391.429064595723,-24995.45737483151
-24788.920347416864,-7936.255910627455
20120.994904750034,-5186.355984033897
-4897.527029243353,-15647.004843310096
-11782.585007864776,18432.95956770641
228.84892459444916,-9808.374136016384
-469.6178332841416,-20310.844368658974
6351.978241011236,-4713.49483739858
-3402.899180245833,23616.83915207371
20910.104369302095,8017.155234749352
-11051.37602383639,12672.645874385013
-24178.199283628077,3386.514362742865
-11801.672555035148,9717.888290861576
22841.317947249863,-8047.795870697993
13630.759830247396,-8116.78550631485
6540.542468135024,-20350.540575121424
-9841.322831692389,22918.5291002181
-19381.71285932553,13377.939120792236
19433.389396144896,23396.31896719978
22038.688746926273,-15959.698359937713
-745.482826541033,-15080.613507377882
814.7965746510222,23337.076312146855
23115.192645697658,-14450.806389291503
14918.173102749965,6919.596090987823
5451.416362832595,-23763.691204801642
-11856.208482382403,14485.640553242307
-19755.499740420346,-14991.912007391717
-9321.593915076808,10802.612241561783
16819.74740245724,-19581.933159177755
-13557.268992088622,19227.219076650836
-2414.141328484254,9044.957806601638
7613.885915831187,-1330.290833621084
10824.349741681737,-14088.128654326403
-21172.769031962547,23233.035680174253
-12157.85082991636,4846.468158699713
389.56312076394715,2603.5930573602204
17030.317075226732,21929.428456957357
-3853.2477492591256,-18306.585229636195
-7108.332025148933,-19657.08169434961
-10883.374940861135,-16185.970559927899
-6716.765766404764,22668.71695158972
-24166.71621934725,-3545.5492056237767
-23282.082747019438,-14809.639176836554
-5411.343006939306,-14426.240897756015
-21212.611224608692,17530.65178278783
-12441.1924552563,14118.253055065088
-4768.301086886928,-14800.4999988681
-6961.045549757894,22785.206237565013
17078.81994103342,-11595.429337017804
1538.5025743878123,-3107.4499720708413
18125.230567952567,-24236.202899197502
4643.80379262328,-2521.20854973279
15239.58129756664,-509.6121765298056
-19800.977445288525,-9366.146673208808
-21135.24936897313,16096.524113558664
